bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
89.0,89.0,0.6621621621621614,7921.0,0.6741573033707865,-0.005072743836788754,0,171
89.0,89.0,0.4864864864864842,7921.0,0.6741573033707865,-0.0037269138392733566,0,172
89.0,89.0,0.3108108108108105,7921.0,0.6741573033707865,-0.002381083841757987,0,173
89.0,89.0,0.1351351351351333,7921.0,0.6741573033707865,-0.0010352538442425898,0,174
88.95945945945945,88.95945945945945,-0.0405405405405439,7913.824324324324,0.6744678795240593,0.00031057615327280695,0,175
88.78378378378378,88.78378378378378,-0.21621621621621756,7882.729729729729,0.6758137095215747,0.0016564061507881767,0,176
88.6081081081081,88.6081081081081,-0.3918918918918948,7851.635135135135,0.67715953951909,0.0030022361483035736,0,177
88.43243243243244,88.43243243243244,-0.5675675675675684,7820.54054054054,0.6785053695166054,0.004348066145818943,0,178
88.25675675675676,88.25675675675676,-0.7432432432432456,7789.445945945946,0.6798511995141209,0.00569389614333434,0,179
88.08108108108108,88.08108108108108,-0.9189189189189193,7758.351351351352,0.6811970295116362,0.00703972614084971,0,180
88.0,88.0,-0.9054054054054035,7744.0,0.6818181818181818,0.006936200756425432,0,181
88.0,88.0,-0.7297297297297263,7744.0,0.6818181818181818,0.0055903707589100345,0,182
88.0,88.0,-0.5540540540540526,7744.0,0.6818181818181818,0.004244540761394666,0,183
88.0,88.0,-0.3783783783783754,7744.0,0.6818181818181818,0.0028987107638792685,0,184
88.0,88.0,-0.20270270270270174,7744.0,0.6818181818181818,0.001552880766363899,0,185
88.0,88.0,-0.02702702702702453,7744.0,0.6818181818181818,0.00020705076884850165,0,186
88.14864864864865,88.14864864864865,0.14864864864865268,7770.310810810812,0.6806794025895149,-0.0011387792286668952,0,187
88.32432432432432,88.32432432432432,0.3243243243243228,7801.405405405405,0.6793335725919996,-0.002484609226182238,0,188
88.5,88.5,0.5,7832.5,0.6779877425944841,-0.003830439223697635,0,189
88.67567567567568,88.67567567567568,0.6756756756756772,7863.594594594595,0.6766419125969687,-0.005176269221213032,0,190
88.85135135135135,88.85135135135135,0.8513513513513544,7894.68918918919,0.6752960825994533,-0.0065220992187284286,0,191
